3d6.(5D).4s           | a 6D    |  9/2 |                0.0000    | L18349,L18361c138
3d6.(3D).4d           | 4P      |  3/2 |           113822.902     |            L18349
                      |         |      |                          |                   
3d6.(5D<1>).5f        | 2[2]*   |  3/2 |           113858.233     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 6G      | 11/2 |           113867.242     |            L18349
                      |         |      |                          |                   
3d6.(5D<1>).5f        | 2[4]*   |  7/2 |           113871.144     |        L18349c137
                      |         |  9/2 |           113872.758     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 6D      |  5/2 |           113934.512     |            L18349
                      |         |  9/2 |           113956.532     |            L18349
                      |         |      |                          |                   
3d6.(5D<1>).5g        | 2[3]    |  7/2 |           113982.872     |            L18349
                      |         |  5/2 |           113982.895     |            L18349
                      |         |      |                          |                   
3d6.(5D<0>).5f        | 2[3]*   |  7/2 |           113987.102     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<1>).5g        | 2[5]    | 11/2 |           113991.394     |            L18349
                      |         |  9/2 |           113991.403     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 4D      |  7/2 |           114009.908     |            L18349
                      |         |      |                          |                   
3d6.(5D<1>).5g        | 2[4]    |  9/2 |           114021.102     |            L18349
                      |         |  7/2 |           114021.585     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114094  |  5/2 |           114094.244     |            L18349
                      |         |      |                          |                   
3d6.(5D<0>).5g        | 2[4]    |  9/2 |           114094.688     |            L18349
                      |         |  7/2 |           114094.868     |            L18349
                      |         |      |                          |                   
3d6.(3G).5p           | 4H*     | 11/2 |           114101.892     |        L18349c137
                      |         | 13/2 |           114104.465     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 4G      | 11/2 |           114157.716     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 4F      |  9/2 |           114160.174     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6D      |  7/2 |           114173.223     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114212  |  7/2 |           114212.377     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114242  |  5/2 |           114242.513     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6G      |  9/2 |           114290.252     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6F      |  5/2 |           114307.099     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114333  |  7/2 |           114333.701     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114352  |  5/2 |           114352.875     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114393  |  3/2 |           114393.845     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114395  |  7/2 |           114395.468     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114399  |  3/2 |           114399.170     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114428  |  7/2 |           114428.410     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114464  |  3/2 |           114464.872     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114470  |  5/2 |           114470.803     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114475  |  5/2 |           114475.826     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 4G      |  9/2 |           114482.464     |            L18349
                      |         |      |                          |                   
3d6.(3G).5p           | 2H*     | 11/2 |           114515.453     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).5p           | 4H*     |  7/2 |           114565.532     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 114584  |  5/2 |           114584.409     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114596  |  3/2 |           114596.462     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 4G      |  7/2 |           114646.097     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 114673  |  1/2 |           114673.754     |            L18349
                      |         |      |                          |                   
3d6.(3G).5p           | 2H*     |  9/2 |           114770.394     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 4G      |  5/2 |           114806.568     |            L18349
                      |         |      |                          |                   
3d6.(3G).5p           | 4G*     | 11/2 |           114870.874     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).5p           | 2G*     |  9/2 |           114877.996     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 6P      |  7/2 |           114980.083     |            L18349
                      |         |  3/2 |           115009.864     |            L18349
                      |         |      |                          |                   
3d6.(3D).4d           | 4F      |  9/2 |           115030.664     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6P      |  5/2 |           115047.887     |            L18349
                      |         |      |                          |                   
3d5.4s.(5S).5s        | 6S      |  5/2 |           115367.230     |            L18349
                      |         |      |                          |                   
3d5.4s.(5S).5s        | 4S      |  3/2 |           115545.861     |            L18349
                      |         |      |                          |                   
3d5.4s.(5S).4d        | 6D      |  1/2 |           116333.201     |            L18349
                      |         |  9/2 |           116334.944     |            L18349
                      |         |  3/2 |           116335.731     |            L18349
                      |         |  5/2 |           116338.649     |            L18349
                      |         |  7/2 |           116342.274     |            L18349
                      |         |      |                          |                   
3d5.4p2               | 4P      |  5/2 |           118097.578     |            L18349
                      |         |  3/2 |           118277.347     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[7]*   | 13/2 |           118448.293     |        L18349c137
                      |         | 15/2 |           118448.303     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[6]*   | 11/2 |           118448.484     |        L18349c137
                      |         | 13/2 |           118448.489     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[5]*   |  9/2 |           118451.591     |        L18349c137
                      |         | 11/2 |           118451.591     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[8]*   | 15/2 |           118452.687     |        L18349c137
                      |         | 17/2 |           118452.702     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[4]*   |  9/2 |           118456.318     |        L18349c137
                      |         |  7/2 |           118456.319     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[3]*   |  7/2 |           118461.560     |        L18349c137
                      |         |  5/2 |           118461.566     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[9]*   | 17/2 |           118464.102     |        L18349c137
                      |         | 19/2 |           118464.124     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[2]*   |  3/2 |           118466.421     |        L18349c137
                      |         |  5/2 |           118466.429     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).6h        | 2[1]*   |  1/2 |           118470.124     |        L18349c137
                      |         |  3/2 |           118470.134     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[6]*   | 11/2 |           118889.550     |        L18349c137
                      |         | 13/2 |           118889.562     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[5]*   |  9/2 |           118890.203     |        L18349c137
                      |         | 11/2 |           118890.208     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[7]*   | 13/2 |           118890.596     |        L18349c137
                      |         | 15/2 |           118890.610     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[4]*   |  7/2 |           118891.802     |        L18349c137
                      |         |  9/2 |           118891.809     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[3]*   |  5/2 |           118893.733     |        L18349c137
                      |         |  7/2 |           118893.735     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[8]*   | 15/2 |           118894.16      |        L18349c137
                      |         | 17/2 |           118894.16      |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).6h        | 2[2]*   |  5/2 |           118895.519     |        L18349c137
                      |         |  3/2 |           118895.530     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).6h        | 2[3]*   |  7/2 |           119191.728     |        L18349c137
                      |         |  5/2 |           119191.735     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).6h        | 2[7]*   | 15/2 |           119193.03      |        L18349c137
                      |         | 13/2 |           119193.05      |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).6h        | 2[4]*   |  7/2 |           119194.513     |        L18349c137
                      |         |  9/2 |           119194.519     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).6h        | 2[5]*   |  9/2 |           119196.443     |        L18349c137
                      |         | 11/2 |           119196.445     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).6h        | 2[6]*   | 11/2 |           119196.455     |        L18349c137
                      |         | 13/2 |           119196.463     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<1>).6h        | 2[4]*   |  7/2 |           119379.372     |        L18349c137
                      |         |  9/2 |           119379.445     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<1>).6h        | 2[6]*   | 13/2 |           119385.52      |        L18349c137
                      |         | 11/2 |           119385.53      |        L18349c137
                      |         |      |                          |                   
3d6.(5D<1>).6h        | 2[5]*   |  9/2 |           119395.874     |        L18349c137
                      |         | 11/2 |           119395.889     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<0>).6h        | 2[5]*   |  9/2 |           119483.129     |        L18349c137
                      |         | 11/2 |           119483.146     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).6s           | 4H      | 13/2 |           121863.975     |            L18349
                      |         |  9/2 |           122166.779     |            L18349
                      |         |  7/2 |           122297.664     |            L18349
                      |         |      |                          |                   
3d6.(3H).6s           | 2H      | 11/2 |           122315.037     |            L18349
                      |         |      |                          |                   
3d6.(3P2<2>)          | 4f      |  9/2 |           122355.101     |            L18349
                      |         |  7/2 |           122355.608     |            L18349
                      |         |      |                          |                   
3d6.(3H).6s           | 2H      |  9/2 |           122573.335     |            L18349
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[8]*   | 15/2 |           122910.924     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[3]*   |  7/2 |           122946.458     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[9]*   | 17/2 |           122952.738     |        L18349c137
                      |         | 19/2 |           122954.144     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[4]*   |  9/2 |           122988.195     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[7]*   | 13/2 |           122990.633     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[5]*   | 11/2 |           123002.306     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[8]*   | 17/2 |           123007.901     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[6]*   | 13/2 |           123015.399     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[7]*   | 15/2 |           123018.433     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[5]*   |  9/2 |           123026.355     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<6>).4f        | 2[6]*   | 11/2 |           123037.483     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<5>).4f        | 2[7]*   | 13/2 |           123168.704     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<5>).4f        | 2[8]*   | 15/2 |           123193.101     |        L18349c137
                      |         | 17/2 |           123219.252     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<5>).4f        | 2[7]*   | 15/2 |           123238.446     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<5>).4f        | 2[6]*   | 13/2 |           123249.656     |        L18349c137
                      |         | 11/2 |           123251.479     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<5>).4f        | 2[5]*   | 11/2 |           123270.356     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[6]*   | 13/2 |           123355.521     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[7]*   | 15/2 |           123396.256     |        L18349c137
                      |         | 13/2 |           123414.735     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[5]*   | 11/2 |           123427.132     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[3]*   |  5/2 |           123430.204     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[4]*   |  7/2 |           123435.246     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[5]*   |  9/2 |           123435.460     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[6]*   | 11/2 |           123441.099     |        L18349c137
                      |         |      |                          |                   
3d6.(3H<4>).4f        | 2[4]*   |  9/2 |           123460.713     |        L18349c137
                      |         |      |                          |                   
3d6.(3P2<1>)          | 4f      |  9/2 |           123629.564     |            L18349
                      |         |      |                          |                   
3d6.(3H).5d           | 4H      | 13/2 |           124208.730     |            L18349
                      |         |      |                          |                   
3d6.(3H).5d           | 4K      | 15/2 |           124297.238     |            L18349
                      |         |      |                          |                   
3d6.(3F2<4>).4f       | 2[6]*   | 13/2 |           124400.143     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2<4>).4f       | 2[7]*   | 15/2 |           124421.522     |        L18349c137
                      |         | 13/2 |           124436.424     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5d           | 2K      | 15/2 |           124582.373     |            L18349
                      |         |      |                          |                   
3d6.(3F2<3>).4f       | 2[6]*   | 13/2 |           124661.304     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<5>).4f        | 2[6]*   | 11/2 |           127482.749     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<5>).4f        | 2[7]*   | 15/2 |           127484.682     |        L18349c137
                      |         | 13/2 |           127515.212     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<5>).4f        | 2[8]*   | 15/2 |           127524.138     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<4>).4f        | 2[5]*   | 11/2 |           127869.205     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<4>).4f        | 2[6]*   | 13/2 |           127875.042     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<4>).4f        | 2[7]*   | 15/2 |           127893.010     |        L18349c137
                      |         | 13/2 |           127895.245     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<3>).4f        | 2[5]*   |  9/2 |           128055.701     |        L18349c137
                      |         | 11/2 |           128071.181     |        L18349c137
                      |         |      |                          |                   
3d6.(3G<3>).4f        | 2[6]*   | 13/2 |           128110.204     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5d           | 4I      | 15/2 |           128802.555     |            L18349
