                    | 78*    |   3 |          53595.110    |          
                    |        |     |                       |           
                    | 79*    |   7 |          53636.731    |          
                    |        |     |                       |           
                    | 80*    |   3 |          53643.755    |          
                    |        |     |                       |           
                    | 81*    |   3 |          53735.839    |          
                    |        |     |                       |           
                    | 82*    |   4 |          53800.380    |          
                    |        |     |                       |           
                    | 83*    |   4 |          53855.099    |          
                    |        |     |                       |           
                    | 84*    |   5 |          53937.694    |          
                    |        |     |                       |           
                    | 85*    |   4 |          53964.385    |          
                    |        |     |                       |           
                    | 86*    |   1 |          54184.34?    |          
                    |        |     |                       |           
                    | 87*    |   4 |          54292.162    |          
                    |        |     |                       |           
                    | 88*    |   1 |          54341.00?    |          
                    |        |     |                       |           
                    | 89*    |   2 |          54342.839    |          
                    |        |     |                       |           
                    | 90*    |   1 |          54531.128    |          
                    |        |     |                       |           
                    | 91*    |   1 |          54571.814    |          
                    |        |     |                       |           
                    | 92*    |   5 |          54704.485    |          
                    |        |     |                       |           
                    | 93*    |   7 |          54738.518    |          
                    |        |     |                       |           
                    | 94*    |   3 |          54839.231    |          
                    |        |     |                       |           
                    | 95*    |   3 |          54888.968    |          
                    |        |     |                       |           
                    | 96*    |   4 |          55025.689    |          
                    |        |     |                       |           
                    | 97*    |   6 |          55139.706    |          
                    |        |     |                       |           
                    | 98*    |   3 |          55327.60?    |          
                    |        |     |                       |           
                    | 99*    |   3 |          55352.718    |          
                    |        |     |                       |           
                    | 100*   |   5 |          55387.359    |          
                    |        |     |                       |           
                    | 101*   |   4 |          55529.804    |          
                    |        |     |                       |           
                    | 102*   |   4 |          55907.670    |          
                    |        |     |                       |           
                    | 103*   |   5 |          55975.853    |          
                    |        |     |                       |           
4d5.(2H).5p         | y 1H*  |   5 |          56161.808    |          
                    |        |     |                       |           
                    | 104*   |   3 |          56380.79?    |          
                    |        |     |                       |           
4d5.(2H).5p         | z 1I*  |   6 |          56716.603    |          
                    |        |     |                       |           
                    | 105*   |   6 |          56890.730    |          
                    |        |     |                       |           
                    | 106*   |   4 |          56945.788    |          
                    |        |     |                       |           
                    | 107*   |   5 |          57029.984    |          
                    |        |     |                       |           
                    | 108*   |   3 |          57144.26?    |          
