 2 43  8.32e-01  1.00e+00  1.11e+00  1.05e+00  8.11e-01  5.88e-01  4.09e-01  2.82e-01  2.48e-01  2.43e-01 
 2 44  5.73e-02  7.20e-02  7.98e-02  7.36e-02  5.32e-02  3.65e-02  2.33e-02  1.22e-02  7.35e-03  4.34e-03 
 2 45  2.06e-01  2.73e-01  3.24e-01  3.12e-01  2.36e-01  1.69e-01  1.18e-01  8.52e-02  7.80e-02  7.82e-02 
 2 46  1.24e+00  1.37e+00  1.36e+00  1.27e+00  1.05e+00  7.60e-01  4.89e-01  2.56e-01  1.65e-01  1.17e-01 
 2 47  5.06e-01  6.38e-01  7.30e-01  7.10e-01  5.64e-01  4.12e-01  2.88e-01  2.02e-01  1.82e-01  1.81e-01 
 2 48  3.57e-01  4.01e-01  3.85e-01  3.25e-01  2.29e-01  1.62e-01  1.09e-01  6.36e-02  4.15e-02  2.64e-02 
 2 49  2.03e-01  2.07e-01  1.94e-01  1.70e-01  1.33e-01  9.73e-02  6.53e-02  3.62e-02  2.27e-02  1.40e-02 
 2 50  5.38e-01  5.32e-01  4.87e-01  4.09e-01  3.00e-01  2.24e-01  1.63e-01  1.04e-01  7.15e-02  4.76e-02 
 2 51  3.32e-01  3.25e-01  3.04e-01  2.85e-01  2.47e-01  1.86e-01  1.24e-01  6.57e-02  3.96e-02  2.35e-02 
 2 52  1.63e-01  1.56e-01  1.42e-01  1.25e-01  9.86e-02  7.09e-02  4.61e-02  2.43e-02  1.47e-02  8.79e-03 
 2 53  8.50e-02  7.40e-02  6.28e-02  5.24e-02  3.92e-02  2.89e-02  2.02e-02  1.21e-02  7.86e-03  4.95e-03 
 2 54  4.82e-01  4.54e-01  3.93e-01  3.31e-01  2.47e-01  1.76e-01  1.17e-01  6.54e-02  4.16e-02  2.61e-02 
 2 55  2.81e-02  2.60e-02  2.61e-02  2.54e-02  2.08e-02  1.55e-02  1.11e-02  7.80e-03  6.85e-03  6.59e-03 
 2 56  1.71e-01  1.65e-01  1.44e-01  1.18e-01  8.46e-02  6.08e-02  4.21e-02  2.54e-02  1.70e-02  1.10e-02 
 2 57  3.15e-01  3.09e-01  2.73e-01  2.30e-01  1.67e-01  1.17e-01  7.75e-02  4.33e-02  2.76e-02  1.73e-02 
 2 58  6.58e-02  6.65e-02  6.06e-02  5.18e-02  3.75e-02  2.53e-02  1.52e-02  7.04e-03  3.81e-03  2.03e-03 
 2 59  8.21e-02  8.19e-02  7.38e-02  6.24e-02  4.47e-02  2.99e-02  1.79e-02  8.23e-03  4.43e-03  2.35e-03 
 2 60  4.75e-02  4.96e-02  4.62e-02  3.99e-02  2.92e-02  1.97e-02  1.18e-02  5.49e-03  2.97e-03  1.59e-03 
 2 61  3.48e-01  2.73e-01  2.53e-01  2.37e-01  2.00e-01  1.68e-01  1.40e-01  1.09e-01  9.35e-02  8.46e-02 
 2 62  4.13e-01  3.90e-01  3.89e-01  3.75e-01  3.28e-01  2.90e-01  2.55e-01  2.14e-01  1.91e-01  1.77e-01 
 2 63  2.59e-01  2.02e-01  1.68e-01  1.48e-01  1.16e-01  8.16e-02  5.23e-02  2.95e-02  2.15e-02  1.79e-02 
 2 64  1.87e-01  1.46e-01  1.21e-01  1.02e-01  7.52e-02  5.27e-02  3.46e-02  2.08e-02  1.60e-02  1.39e-02 
 2 65  8.09e-02  6.73e-02  5.97e-02  5.24e-02  3.92e-02  2.71e-02  1.71e-02  9.02e-03  5.86e-03  4.17e-03 
 2 66  3.78e-01  3.92e-01  4.06e-01  4.02e-01  3.53e-01  3.05e-01  2.59e-01  2.05e-01  1.77e-01  1.60e-01 
 2 67  2.46e-01  2.68e-01  3.22e-01  3.49e-01  3.10e-01  2.51e-01  2.03e-01  1.79e-01  1.82e-01  1.93e-01 
 2 68  2.14e-01  2.35e-01  2.94e-01  3.36e-01  3.14e-01  2.54e-01  1.99e-01  1.61e-01  1.56e-01  1.60e-01 
 2 69  1.68e-01  1.92e-01  2.41e-01  2.74e-01  2.60e-01  2.18e-01  1.82e-01  1.67e-01  1.75e-01  1.90e-01 
 2 70  9.17e-02  9.71e-02  1.17e-01  1.27e-01  1.13e-01  8.91e-02  6.91e-02  5.62e-02  5.44e-02  5.60e-02 
 2 71  2.31e-02  2.01e-02  1.69e-02  1.49e-02  1.20e-02  8.32e-03  5.02e-03  2.27e-03  1.19e-03  6.11e-04 
 2 72  4.20e-02  4.43e-02  5.39e-02  5.75e-02  4.73e-02  3.40e-02  2.25e-02  1.32e-02  9.63e-03  7.78e-03 
 2 73  1.34e-01  1.17e-01  1.03e-01  9.21e-02  7.31e-02  5.12e-02  3.16e-02  1.53e-02  8.85e-03  5.40e-03 
 2 74  5.42e-02  5.41e-02  5.15e-02  4.79e-02  3.80e-02  2.68e-02  1.72e-02  9.41e-03  6.53e-03  5.10e-03 
 2 75  1.04e-01  9.72e-02  8.78e-02  8.00e-02  6.49e-02  4.66e-02  2.97e-02  1.56e-02  1.01e-02  7.29e-03 
 2 76  2.70e-02  2.35e-02  2.21e-02  2.15e-02  1.76e-02  1.22e-02  7.45e-03  3.47e-03  1.87e-03  1.00e-03 
 2 77  2.34e-02  2.23e-02  2.26e-02  2.35e-02  2.00e-02  1.40e-02  8.43e-03  3.82e-03  2.00e-03  1.03e-03 
 2 78  2.96e-02  2.95e-02  3.26e-02  3.40e-02  2.76e-02  1.90e-02  1.15e-02  5.33e-03  2.89e-03  1.56e-03 
 2 79  5.04e-02  5.04e-02  5.71e-02  5.96e-02  4.66e-02  3.12e-02  1.85e-02  8.38e-03  4.46e-03  2.36e-03 
 2 80  5.35e-02  5.27e-02  5.67e-02  5.60e-02  4.25e-02  2.84e-02  1.68e-02  7.68e-03  4.11e-03  2.17e-03 
 2 81  7.33e-01  7.29e-01  7.36e-01  7.45e-01  7.73e-01  8.29e-01  9.22e-01  1.10e+00  1.29e+00  1.51e+00 
 2 82  9.94e-01  1.01e+00  1.04e+00  1.08e+00  1.18e+00  1.31e+00  1.52e+00  1.91e+00  2.29e+00  2.73e+00 
 2 83  1.16e-01  1.25e-01  1.26e-01  1.22e-01  1.11e-01  1.03e-01  9.44e-02  8.05e-02  6.88e-02  5.80e-02 
 2 84  1.79e-03  1.59e-03  1.69e-03  1.75e-03  1.32e-03  8.60e-04  4.97e-04  2.18e-04  1.13e-04  5.74e-05 
 2 85  4.03e-02  4.17e-02  4.63e-02  4.61e-02  3.53e-02  2.38e-02  1.45e-02  6.89e-03  3.86e-03  2.15e-03 
 2 86  4.68e-02  5.74e-02  6.86e-02  6.98e-02  5.27e-02  3.51e-02  2.10e-02  9.88e-03  5.48e-03  3.03e-03 
 2 87  6.10e-02  6.98e-02  7.81e-02  7.63e-02  5.66e-02  3.74e-02  2.21e-02  1.02e-02  5.65e-03  3.20e-03 
 2 88  5.77e-02  5.95e-02  6.58e-02  6.89e-02  5.91e-02  4.61e-02  3.42e-02  2.23e-02  1.56e-02  1.05e-02 
 2 89  1.05e-01  1.19e-01  1.38e-01  1.44e-01  1.22e-01  9.56e-02  7.15e-02  4.72e-02  3.32e-02  2.25e-02 
 2 90  1.04e-01  1.12e-01  1.23e-01  1.26e-01  1.09e-01  8.70e-02  6.64e-02  4.48e-02  3.19e-02  2.17e-02 
 2 91  8.77e-03  1.00e-02  1.17e-02  1.37e-02  1.22e-02  8.49e-03  5.09e-03  2.29e-03  1.19e-03  6.12e-04 
 2 92  5.54e-02  7.54e-02  8.27e-02  7.73e-02  5.52e-02  3.61e-02  2.14e-02  1.00e-02  5.58e-03  3.13e-03 
 2 93  4.52e-02  6.76e-02  7.80e-02  7.26e-02  5.05e-02  3.24e-02  1.88e-02  8.59e-03  4.68e-03  2.57e-03 
 2 94  2.02e-02  3.40e-02  4.15e-02  4.03e-02  2.91e-02  1.91e-02  1.14e-02  5.35e-03  2.99e-03  1.67e-03 
 2 95  1.67e-02  1.89e-02  2.00e-02  2.00e-02  1.57e-02  1.08e-02  6.57e-03  3.14e-03  1.75e-03  9.74e-04 
 2 96  1.68e-02  1.69e-02  1.78e-02  1.78e-02  1.36e-02  9.01e-03  5.29e-03  2.39e-03  1.27e-03  6.65e-04 
 2 97  1.64e-02  2.13e-02  2.60e-02  2.64e-02  1.90e-02  1.22e-02  7.00e-03  3.11e-03  1.64e-03  8.60e-04 
 2 98  1.44e-03  1.63e-03  2.01e-03  2.00e-03  1.37e-03  8.53e-04  4.80e-04  2.07e-04  1.06e-04  5.39e-05 
 2 99  1.23e-02  1.73e-02  2.12e-02  2.06e-02  1.41e-02  8.77e-03  4.99e-03  2.21e-03  1.17e-03  6.17e-04 
 2 100  2.68e-02  3.58e-02  4.29e-02  4.06e-02  2.68e-02  1.65e-02  9.26e-03  4.06e-03  2.13e-03  1.12e-03 
 2 101  4.35e-02  5.47e-02  6.31e-02  5.92e-02  3.93e-02  2.42e-02  1.37e-02  6.01e-03  3.16e-03  1.66e-03 
 2 102  1.12e-02  1.38e-02  1.43e-02  1.24e-02  7.87e-03  4.77e-03  2.66e-03  1.14e-03  5.83e-04  2.95e-04 
 2 103  6.02e-02  4.98e-02  3.98e-02  2.98e-02  1.99e-02  1.55e-02  1.28e-02  1.06e-02  9.69e-03  9.18e-03 
 2 104  1.22e-01  1.09e-01  9.21e-02  7.46e-02  5.72e-02  4.95e-02  4.48e-02  4.07e-02  3.92e-02  3.88e-02 
 2 105  2.28e-01  2.06e-01  1.78e-01  1.49e-01  1.20e-01  1.08e-01  1.00e-01  9.48e-02  9.42e-02  9.64e-02 
 2 106  2.51e-01  2.38e-01  2.09e-01  1.73e-01  1.35e-01  1.16e-01  1.02e-01  8.40e-02  7.02e-02  5.78e-02 
 2 107  1.28e-01  1.08e-01  8.72e-02  6.74e-02  4.73e-02  3.77e-02  3.12e-02  2.42e-02  1.96e-02  1.57e-02 
 2 108  2.43e-02  2.99e-02  3.32e-02  2.95e-02  1.89e-02  1.17e-02  6.67e-03  3.03e-03  1.65e-03  9.02e-04 
 2 109  2.04e-02  2.61e-02  2.92e-02  2.60e-02  1.66e-02  1.02e-02  5.77e-03  2.59e-03  1.40e-03  7.52e-04 
 2 110  1.57e-02  1.95e-02  2.18e-02  1.96e-02  1.27e-02  7.92e-03  4.56e-03  2.07e-03  1.12e-03  6.10e-04 
 2 111  3.99e-02  3.66e-02  3.06e-02  2.35e-02  1.60e-02  1.26e-02  1.04e-02  8.63e-03  7.86e-03  7.48e-03 
 2 112  1.12e-01  1.04e-01  9.12e-02  7.61e-02  6.14e-02  5.51e-02  5.11e-02  4.75e-02  4.62e-02  4.61e-02 
 2 113  2.48e-01  2.27e-01  1.99e-01  1.70e-01  1.43e-01  1.32e-01  1.24e-01  1.13e-01  1.04e-01  9.51e-02 
 2 114  4.35e-01  3.72e-01  3.17e-01  2.67e-01  2.24e-01  2.09e-01  2.01e-01  1.95e-01  1.94e-01  1.94e-01 
 2 115  1.05e-01  8.89e-02  7.43e-02  5.96e-02  4.56e-02  3.92e-02  3.42e-02  2.62e-02  1.93e-02  1.32e-02 
 2 116  1.66e-01  1.58e-01  1.38e-01  1.14e-01  9.06e-02  8.08e-02  7.44e-02  6.59e-02  5.85e-02  5.14e-02 
 2 117  3.66e-02  3.53e-02  3.13e-02  2.61e-02  2.07e-02  1.84e-02  1.71e-02  1.62e-02  1.59e-02  1.58e-02 
 2 118  9.58e-02  8.82e-02  7.58e-02  6.07e-02  4.51e-02  3.83e-02  3.44e-02  3.13e-02  2.98e-02  2.88e-02 
 2 119  1.86e-01  1.67e-01  1.46e-01  1.24e-01  1.06e-01  1.04e-01  1.11e-01  1.32e-01  1.56e-01  1.85e-01 
 2 120  1.60e+00  1.64e+00  1.67e+00  1.73e+00  1.92e+00  2.21e+00  2.65e+00  3.48e+00  4.30e+00  5.27e+00 
 2 121  5.26e-01  5.16e-01  5.07e-01  5.07e-01  5.43e-01  6.10e-01  7.20e-01  9.31e-01  1.14e+00  1.39e+00 
 2 122  1.27e-01  1.15e-01  1.02e-01  8.80e-02  7.68e-02  7.55e-02  7.95e-02  9.10e-02  1.04e-01  1.20e-01 
 2 123  4.32e-02  4.02e-02  3.44e-02  2.75e-02  2.05e-02  1.74e-02  1.54e-02  1.33e-02  1.18e-02  1.05e-02 
 2 124  1.20e-01  1.00e-01  8.21e-02  6.29e-02  4.36e-02  3.48e-02  2.94e-02  2.53e-02  2.42e-02  2.43e-02 
 2 125  2.00e-01  1.80e-01  1.55e-01  1.27e-01  1.00e-01  9.28e-02  9.51e-02  1.09e-01  1.26e-01  1.49e-01 
 2 126  2.30e-01  2.14e-01  1.83e-01  1.47e-01  1.11e-01  9.70e-02  9.04e-02  8.87e-02  9.10e-02  9.57e-02 
 2 127  1.09e-02  9.84e-03  8.38e-03  6.64e-03  4.09e-03  2.48e-03  1.38e-03  5.94e-04  3.04e-04  1.54e-04 
 2 128  2.02e-01  2.00e-01  2.01e-01  2.07e-01  2.29e-01  2.63e-01  3.15e-01  4.11e-01  5.04e-01  6.16e-01 
 2 129  7.95e-01  7.97e-01  8.07e-01  8.37e-01  9.37e-01  1.08e+00  1.31e+00  1.72e+00  2.13e+00  2.62e+00 
 2 130  1.18e-01  1.02e-01  9.36e-02  8.85e-02  8.82e-02  9.33e-02  1.01e-01  1.15e-01  1.28e-01  1.44e-01 
 2 131  7.86e-02  7.01e-02  6.59e-02  6.28e-02  6.05e-02  5.94e-02  5.65e-02  4.72e-02  3.75e-02  2.76e-02 
 2 132  1.16e-01  1.04e-01  9.55e-02  9.07e-02  9.09e-02  9.56e-02  1.02e-01  1.10e-01  1.18e-01  1.28e-01 
 2 133  1.59e-01  1.50e-01  1.45e-01  1.41e-01  1.39e-01  1.38e-01  1.33e-01  1.16e-01  9.65e-02  7.71e-02 
 2 134  3.77e-02  3.64e-02  3.53e-02  3.42e-02  3.39e-02  3.46e-02  3.56e-02  3.72e-02  3.94e-02  4.28e-02 
 2 135  9.69e-01  9.75e-01  9.92e-01  1.04e+00  1.17e+00  1.36e+00  1.65e+00  2.20e+00  2.74e+00  3.38e+00 
 2 136  5.70e-02  4.91e-02  4.29e-02  3.81e-02  3.49e-02  3.42e-02  3.35e-02  2.95e-02  2.41e-02  1.81e-02 
 2 137  3.68e-01  3.68e-01  3.72e-01  3.85e-01  4.30e-01  4.96e-01  5.98e-01  7.86e-01  9.71e-01  1.19e+00 
 2 138  4.23e-02  3.70e-02  3.17e-02  2.76e-02  2.48e-02  2.44e-02  2.40e-02  2.13e-02  1.74e-02  1.31e-02 
 2 139  6.38e-03  5.10e-03  3.84e-03  2.73e-03  1.75e-03  1.35e-03  1.13e-03  9.15e-04  7.54e-04  5.98e-04 
 2 140  3.27e-02  2.68e-02  2.30e-02  2.02e-02  1.80e-02  1.71e-02  1.63e-02  1.45e-02  1.26e-02  1.08e-02 
 2 141  1.31e-01  1.22e-01  1.17e-01  1.15e-01  1.19e-01  1.29e-01  1.45e-01  1.74e-01  2.03e-01  2.38e-01 
 2 142  6.21e-01  6.25e-01  6.35e-01  6.58e-01  7.32e-01  8.37e-01  9.94e-01  1.28e+00  1.57e+00  1.91e+00 
 2 143  1.77e+00  1.81e+00  1.85e+00  1.94e+00  2.18e+00  2.53e+00  3.04e+00  3.99e+00  4.92e+00  6.05e+00 
 2 144  1.08e-01  9.24e-02  8.33e-02  7.62e-02  7.04e-02  6.84e-02  6.65e-02  6.05e-02  5.37e-02  4.65e-02 
 3  4  1.00e+00  1.19e+00  1.37e+00  1.41e+00  1.20e+00  9.82e-01  8.15e-01  6.65e-01  5.53e-01  4.36e-01 
 3  5  2.96e-01  3.18e-01  3.50e-01  3.55e-01  2.87e-01  2.21e-01  1.71e-01  1.38e-01  1.31e-01  1.31e-01 
 3  6  6.69e-01  5.48e-01  4.39e-01  3.40e-01  2.34e-01  1.76e-01  1.37e-01  1.01e-01  7.70e-02  5.51e-02 
 3  7  2.51e-01  2.24e-01  2.12e-01  2.06e-01  1.96e-01  1.86e-01  1.73e-01  1.47e-01  1.18e-01  8.63e-02 
 3  8  4.52e-01  4.44e-01  4.36e-01  4.20e-01  3.84e-01  3.54e-01  3.24e-01  2.72e-01  2.17e-01  1.59e-01 
 3  9  5.03e-01  5.10e-01  5.09e-01  5.02e-01  4.73e-01  4.43e-01  4.11e-01  3.48e-01  2.78e-01  2.03e-01 
 3 10  4.22e-01  3.44e-01  2.90e-01  2.44e-01  1.88e-01  1.56e-01  1.32e-01  1.07e-01  8.55e-02  6.29e-02 
 3 11  1.47e-01  1.18e-01  1.02e-01  8.82e-02  7.11e-02  6.09e-02  5.35e-02  4.47e-02  3.62e-02  2.68e-02 
 3 12  3.64e-01  3.24e-01  3.16e-01  3.01e-01  2.57e-01  2.21e-01  1.90e-01  1.52e-01  1.19e-01  8.59e-02 
 3 13  4.05e-01  3.98e-01  4.04e-01  3.87e-01  3.26e-01  2.79e-01  2.42e-01  1.98e-01  1.58e-01  1.16e-01 
 3 14  3.44e-01  3.57e-01  3.65e-01  3.52e-01  3.04e-01  2.66e-01  2.33e-01  1.92e-01  1.54e-01  1.13e-01 
 3 15  3.50e-01  3.40e-01  3.10e-01  2.80e-01  2.43e-01  2.19e-01  1.97e-01  1.64e-01  1.31e-01  9.52e-02 
 3 16  5.65e-01  5.12e-01  4.76e-01  4.44e-01  3.91e-01  3.53e-01  3.22e-01  2.73e-01  2.20e-01  1.63e-01 
 3 17  5.65e-01  5.07e-01  4.76e-01  4.48e-01  3.97e-01  3.60e-01  3.28e-01  2.78e-01  2.24e-01  1.65e-01 
 3 18  2.87e-01  4.89e-01  6.68e-01  7.10e-01  5.83e-01  4.33e-01  2.98e-01  1.74e-01  1.12e-01  7.03e-02 
 3 19  1.52e-02  1.95e-02  1.68e-02  1.26e-02  7.62e-03  4.89e-03  2.95e-03  1.39e-03  7.59e-04  4.09e-04 
 3 20  2.16e-01  2.61e-01  2.81e-01  2.71e-01  2.30e-01  1.99e-01  1.74e-01  1.44e-01  1.16e-01  8.57e-02 
 3 21  1.62e-01  1.85e-01  1.96e-01  1.86e-01  1.56e-01  1.35e-01  1.19e-01  9.99e-02  8.09e-02  5.99e-02 
 3 22  2.06e-01  2.38e-01  2.61e-01  2.62e-01  2.36e-01  2.12e-01  1.90e-01  1.59e-01  1.27e-01  9.36e-02 
 3 23  3.02e-02  3.28e-02  3.45e-02  3.15e-02  2.23e-02  1.52e-02  9.59e-03  4.88e-03  2.86e-03  1.66e-03 
 3 24  3.88e-03  8.45e-03  1.01e-02  9.06e-03  6.06e-03  4.01e-03  2.48e-03  1.23e-03  7.13e-04  4.09e-04 
 3 25  4.45e-02  4.60e-02  4.06e-02  3.22e-02  2.04e-02  1.33e-02  8.11e-03  4.00e-03  2.30e-03  1.31e-03 
 3 26  4.55e-01  7.15e-01  8.71e-01  8.66e-01  7.16e-01  5.68e-01  4.54e-01  3.93e-01  3.97e-01  4.21e-01 
 3 27  4.53e-02  4.56e-02  3.74e-02  2.74e-02  1.69e-02  1.13e-02  7.39e-03  4.12e-03  2.63e-03  1.66e-03 
 3 28  4.35e-02  3.75e-02  3.48e-02  3.22e-02  2.83e-02  2.59e-02  2.41e-02  2.11e-02  1.75e-02  1.32e-02 
 3 29  1.21e-01  1.02e-01  9.38e-02  8.57e-02  7.54e-02  6.89e-02  6.36e-02  5.50e-02  4.50e-02  3.37e-02 
 3 30  1.82e-01  1.84e-01  1.82e-01  1.72e-01  1.55e-01  1.44e-01  1.33e-01  1.13e-01  9.15e-02  6.77e-02 
 3 31  1.45e-01  1.55e-01  1.59e-01  1.56e-01  1.47e-01  1.40e-01  1.31e-01  1.13e-01  9.12e-02  6.75e-02 
 3 32  1.69e-01  1.79e-01  1.80e-01  1.70e-01  1.52e-01  1.40e-01  1.29e-01  1.10e-01  8.85e-02  6.54e-02 
 3 33  1.26e-01  1.29e-01  1.28e-01  1.25e-01  1.19e-01  1.13e-01  1.06e-01  9.20e-02  7.51e-02  5.60e-02 
 3 34  7.74e-03  7.74e-03  7.55e-03  6.87e-03  5.08e-03  3.54e-03  2.21e-03  1.07e-03  5.99e-04  3.31e-04 
 3 35  5.90e-02  8.20e-02  1.09e-01  1.20e-01  9.63e-02  6.61e-02  4.01e-02  1.87e-02  1.02e-02  5.45e-03 
 3 36  1.63e-01  2.11e-01  2.45e-01  2.48e-01  2.00e-01  1.46e-01  9.76e-02  5.40e-02  3.36e-02  2.04e-02 
 3 37  2.88e-01  3.67e-01  4.37e-01  4.65e-01  4.19e-01  3.51e-01  2.98e-01  2.82e-01  3.01e-01  3.31e-01 
 3 38  2.46e-01  3.16e-01  3.72e-01  3.93e-01  3.51e-01  2.89e-01  2.36e-01  2.10e-01  2.14e-01  2.28e-01 
 3 39  1.49e-01  1.92e-01  2.23e-01  2.29e-01  1.94e-01  1.50e-01  1.10e-01  7.85e-02  6.83e-02  6.44e-02 
 3 40  2.03e-01  2.95e-01  3.40e-01  3.34e-01  2.64e-01  1.91e-01  1.31e-01  8.59e-02  7.25e-02  6.85e-02 
 3 41  1.82e-01  2.68e-01  3.31e-01  3.49e-01  3.00e-01  2.26e-01  1.55e-01  9.97e-02  8.21e-02  7.61e-02 
 3 42  1.44e-01  2.02e-01  2.51e-01  2.65e-01  2.28e-01  1.72e-01  1.23e-01  8.55e-02  7.54e-02  7.35e-02 
 3 43  3.52e-01  4.44e-01  4.88e-01  4.45e-01  3.17e-01  2.16e-01  1.40e-01  8.37e-02  6.50e-02  5.71e-02 
 3 44  9.37e-02  1.26e-01  1.58e-01  1.59e-01  1.26e-01  9.43e-02  7.20e-02  6.16e-02  6.39e-02  6.97e-02 
 3 45  3.05e-01  3.66e-01  4.09e-01  4.04e-01  3.34e-01  2.46e-01  1.68e-01  1.07e-01  8.75e-02  8.03e-02 
 3 46  5.01e-01  6.46e-01  7.31e-01  7.02e-01  5.53e-01  4.06e-01  2.89e-01  2.11e-01  1.95e-01  1.98e-01 
 3 47  6.96e-01  7.34e-01  7.27e-01  6.91e-01  5.93e-01  4.39e-01  2.83e-01  1.44e-01  8.65e-02  5.49e-02 
 3 48  1.38e-01  1.47e-01  1.38e-01  1.15e-01  7.81e-02  5.21e-02  3.26e-02  1.68e-02  1.01e-02  6.05e-03 
 3 49  3.38e-01  3.29e-01  3.01e-01  2.55e-01  1.89e-01  1.40e-01  9.94e-02  6.14e-02  4.14e-02  2.71e-02 
 3 50  3.65e-01  3.53e-01  3.22e-01  2.69e-01  1.93e-01  1.42e-01  1.01e-01  6.26e-02  4.25e-02  2.79e-02 
 3 51  2.14e-01  2.10e-01  1.97e-01  1.85e-01  1.61e-01  1.21e-01  7.91e-02  4.08e-02  2.40e-02  1.39e-02 
 3 52  1.76e-01  1.68e-01  1.50e-01  1.36e-01  1.13e-01  8.38e-02  5.48e-02  2.85e-02  1.69e-02  9.91e-03 
 3 53  7.30e-02  6.75e-02  5.78e-02  4.86e-02  3.71e-02  2.73e-02  1.87e-02  1.08e-02  7.01e-03  4.44e-03 
 3 54  2.15e-01  2.06e-01  1.81e-01  1.55e-01  1.18e-01  8.40e-02  5.52e-02  3.02e-02  1.89e-02  1.17e-02 
 3 55  2.64e-02  2.43e-02  2.55e-02  2.62e-02  2.30e-02  1.81e-02  1.38e-02  1.12e-02  1.10e-02  1.16e-02 
 3 56  2.06e-01  1.99e-01  1.72e-01  1.41e-01  1.00e-01  7.11e-02  4.85e-02  2.88e-02  1.92e-02  1.27e-02 
 3 57  3.11e-01  2.88e-01  2.48e-01  2.05e-01  1.50e-01  1.06e-01  7.07e-02  4.02e-02  2.61e-02  1.70e-02 
 3 58  2.35e-02  2.34e-02  2.11e-02  1.79e-02  1.31e-02  8.89e-03  5.37e-03  2.49e-03  1.34e-03  7.12e-04 
 3 59  5.56e-02  5.69e-02  5.11e-02  4.24e-02  2.95e-02  1.95e-02  1.16e-02  5.34e-03  2.87e-03  1.53e-03 
 3 60  5.66e-02  6.00e-02  5.55e-02  4.70e-02  3.32e-02  2.21e-02  1.32e-02  6.10e-03  3.29e-03  1.76e-03 
 3 61  2.79e-01  2.22e-01  2.05e-01  1.92e-01  1.61e-01  1.37e-01  1.15e-01  9.23e-02  8.07e-02  7.39e-02 
 3 62  2.76e-01  2.57e-01  2.58e-01  2.52e-01  2.21e-01  1.92e-01  1.66e-01  1.36e-01  1.19e-01  1.09e-01 
 3 63  1.49e-01  1.19e-01  9.94e-02  8.70e-02  6.67e-02  4.59e-02  2.82e-02  1.37e-02  7.94e-03  4.80e-03 
 3 64  1.50e-01  1.17e-01  1.00e-01  8.94e-02  7.10e-02  5.23e-02  3.67e-02  2.59e-02  2.33e-02  2.32e-02 
 3 65  1.01e-01  8.19e-02  7.41e-02  6.86e-02  5.64e-02  4.35e-02  3.27e-02  2.52e-02  2.36e-02  2.38e-02 
 3 66  2.77e-01  2.86e-01  2.88e-01  2.78e-01  2.42e-01  2.12e-01  1.80e-01  1.35e-01  1.01e-01  7.02e-02 
 3 67  1.09e-01  1.01e-01  1.07e-01  1.09e-01  9.02e-02  6.52e-02  4.25e-02  2.27e-02  1.39e-02  8.38e-03 
 3 68  1.58e-01  1.81e-01  2.23e-01  2.45e-01  2.24e-01  1.92e-01  1.70e-01  1.72e-01  1.90e-01  2.13e-01 
 3 69  1.20e-01  1.33e-01  1.65e-01  1.87e-01  1.73e-01  1.35e-01  9.63e-02  6.16e-02  4.64e-02  3.74e-02 
 3 70  9.82e-02  1.09e-01  1.36e-01  1.55e-01  1.47e-01  1.22e-01  1.01e-01  9.10e-02  9.54e-02  1.04e-01 
 3 71  1.56e-02  1.28e-02  1.03e-02  9.07e-03  7.32e-03  5.11e-03  3.08e-03  1.39e-03  7.29e-04  3.74e-04 
 3 72  5.97e-02  6.87e-02  8.66e-02  9.62e-02  8.62e-02  6.99e-02  5.66e-02  4.94e-02  5.00e-02  5.29e-02 
 3 73  7.31e-02  6.34e-02  5.56e-02  4.96e-02  3.87e-02  2.70e-02  1.68e-02  8.64e-03  5.52e-03  3.92e-03 
 3 74  5.67e-02  5.33e-02  5.02e-02  4.77e-02  4.03e-02  2.99e-02  2.00e-02  1.20e-02  9.28e-03  8.12e-03 
 3 75  7.33e-02  6.71e-02  6.13e-02  5.69e-02  4.67e-02  3.34e-02  2.10e-02  1.03e-02  5.94e-03  3.52e-03 
 3 76  2.39e-02  1.99e-02  1.85e-02  1.83e-02  1.54e-02  1.08e-02  6.66e-03  3.12e-03  1.70e-03  9.13e-04 
 3 77  1.97e-02  1.79e-02  1.76e-02  1.82e-02  1.55e-02  1.09e-02  6.58e-03  2.98e-03  1.56e-03  7.99e-04 
 3 78  3.46e-02  3.40e-02  3.85e-02  4.07e-02  3.25e-02  2.20e-02  1.32e-02  6.04e-03  3.25e-03  1.73e-03 
 3 79  3.81e-02  3.66e-02  4.03e-02  4.11e-02  3.15e-02  2.10e-02  1.24e-02  5.63e-03  3.00e-03  1.58e-03 
 3 80  1.86e-02  1.89e-02  2.15e-02  2.22e-02  1.73e-02  1.16e-02  6.94e-03  3.18e-03  1.71e-03  9.03e-04 
 3 81  2.91e-01  2.82e-01  2.80e-01  2.76e-01  2.67e-01  2.65e-01  2.70e-01  2.85e-01  3.05e-01  3.33e-01 
 3 82  6.30e-01  6.51e-01  6.71e-01  6.95e-01  7.50e-01  8.33e-01  9.61e-01  1.20e+00  1.43e+00  1.71e+00 
 3 83  3.66e-01  3.84e-01  3.96e-01  4.09e-01  4.40e-01  4.88e-01  5.63e-01  7.03e-01  8.40e-01  1.00e+00 
 3 84  1.56e-03  1.49e-03  1.53e-03  1.55e-03  1.17e-03  7.65e-04  4.43e-04  1.95e-04  1.01e-04  5.17e-05 
 3 85  3.42e-02  4.15e-02  4.94e-02  5.01e-02  3.79e-02  2.53e-02  1.51e-02  7.08e-03  3.89e-03  2.13e-03 
